feature_index,feature_name,control_mean,control_std,control_median,control_iqr,irbd_mean,irbd_std,irbd_median,irbd_iqr,mean_difference,median_difference,percent_change,control_normal,irbd_normal,control_shapiro_p,irbd_shapiro_p,test_type,test_statistic,p_value,p_value_corrected,is_significant,effect_size,effect_size_interpretation,is_large_effect,significant_and_large
879,Feature_0879,0.014179043,0.0058189547,0.014432617,0.008358907653018832,0.019177457,0.008487638,0.017561726,0.009795931400731206,0.004998415,0.0031291088,35.252132,True,False,0.07490508559941263,2.9138627417958202e-05,Mann-Whitney U,552.0,0.003201194217991638,1.0,False,-0.1870748299319728,Negligible,False,False
78,Feature_0078,0.041359443,0.024049781,0.04167269,0.034107247833162546,0.046049498,0.026052374,0.04163079,0.03502560593187809,0.004690055,-4.1902065e-05,11.339744,True,True,0.32839346537506453,0.16535166317528177,Independent t-test,-0.8572638599850062,0.39381350604301746,1.0,False,0.18707029521465302,Negligible,False,False
256,Feature_0256,0.0011708639,0.00061593927,0.0011579614,0.0008671743416925892,0.0017897798,0.0009636895,0.0014982556,0.0011605069739744067,0.0006189159,0.0003402942,52.859764,True,False,0.5208415733058429,0.008637965074975986,Mann-Whitney U,554.0,0.003391419494070546,1.0,False,-0.18594104308390022,Negligible,False,False
766,Feature_0766,0.0016672778,0.0014569581,0.0013129434,0.0008157326519722119,0.0026605898,0.0028579002,0.0017267817,0.0010528397688176483,0.000993312,0.0004138383,59.576874,False,False,2.455759392214887e-09,7.318127572159092e-10,Mann-Whitney U,554.0,0.003391419494070546,1.0,False,-0.18594104308390022,Negligible,False,False
39,Feature_0039,0.02828449,0.016184755,0.026226375,0.021687793545424938,0.042847592,0.025804602,0.036724575,0.028968979138880968,0.014563102,0.0104982,51.48794,False,False,0.03569338131743847,4.170302346596905e-05,Mann-Whitney U,555.0,0.003490341422508614,1.0,False,-0.18537414965986396,Negligible,False,False
233,Feature_0233,0.29795438,0.07529102,0.31019193,0.07078072428703308,0.25629365,0.06347843,0.2651886,0.10747724398970604,-0.041660726,-0.045003325,-13.98225,False,True,0.04087564293494509,0.44771524201897267,Mann-Whitney U,1208.0,0.0035918822760351425,1.0,False,0.18480725623582767,Negligible,False,False
277,Feature_0277,0.002098801,0.0009505709,0.00219368,0.0014660642191302031,0.0029948335,0.0014007585,0.0027291668,0.0020726937509607524,0.00089603243,0.00053548673,42.692585,True,False,0.603428177490355,0.012006182200471227,Mann-Whitney U,556.0,0.0035918822760351425,1.0,False,-0.18480725623582767,Negligible,False,False
235,Feature_0235,0.00019597987,0.00010416414,0.00018022396,0.00015073980102897622,0.00026749834,0.00012657806,0.00024028563,0.00013874420255888253,7.151847e-05,6.0061677e-05,36.492764,False,False,0.0016061986915296457,0.0013027356165849554,Mann-Whitney U,557.0,0.003696103048542705,1.0,False,-0.18424036281179137,Negligible,False,False
193,Feature_0193,0.0101709785,0.006597949,0.00870852,0.007386846235021949,0.014775239,0.00841286,0.011799172,0.010203065117821097,0.0046042604,0.0030906517,45.26861,False,False,0.000995559700996227,0.0005134018515576129,Mann-Whitney U,558.0,0.00380306590910743,1.0,False,-0.1836734693877551,Negligible,False,False
498,Feature_0498,0.0016221564,0.0031177013,0.00063413265,0.0007173282283474691,0.0018115459,0.0017204093,0.0011672399,0.0017737465095706284,0.00018938957,0.0005331072,11.675174,False,False,2.1416249788885842e-11,4.406132923114759e-07,Mann-Whitney U,560.0,0.004025472541734717,1.0,False,-0.18253968253968253,Negligible,False,False
564,Feature_0564,0.0028068705,0.0025526183,0.0018806335,0.002182331256335601,0.0040292204,0.0028568613,0.002790377,0.0032601967395748943,0.0012223499,0.0009097435,43.548496,False,False,1.652696920679277e-07,1.8820421443528848e-05,Mann-Whitney U,564.0,0.004506060461928459,1.0,False,-0.18027210884353742,Negligible,False,False
1011,Feature_1011,0.008146332,0.0035939708,0.007503111,0.004466799669899046,0.010916235,0.005093922,0.009662136,0.005051323911175132,0.0027699033,0.0021590255,34.001846,False,False,0.0162093500553298,0.00011930028141774811,Mann-Whitney U,564.0,0.004506060461928459,1.0,False,-0.18027210884353742,Negligible,False,False
494,Feature_0494,0.14534114,0.05135222,0.13297415,0.04017048329114914,0.16365111,0.043031797,0.1500399,0.049197595566511154,0.018309966,0.017065749,12.597923,False,False,9.406381326030194e-07,0.027704471081856794,Mann-Whitney U,564.0,0.004506060461928459,1.0,False,-0.18027210884353742,Negligible,False,False
491,Feature_0491,0.030922005,0.030777108,0.022037279,0.018140793778002262,0.041938525,0.02752627,0.031694137,0.030533621553331614,0.01101652,0.009656858,35.626797,False,False,7.36609555217955e-09,4.7470454383441366e-05,Mann-Whitney U,566.0,0.00476534463687794,1.0,False,-0.17913832199546487,Negligible,False,False
327,Feature_0327,0.001405021,0.0008614208,0.0013080313,0.001233248331118375,0.002079168,0.0011038762,0.0018123898,0.001635292370337993,0.00067414716,0.00050435856,47.98129,True,False,0.0720548880317706,0.03420592962429131,Mann-Whitney U,567.0,0.0048999856661798204,1.0,False,-0.17857142857142858,Negligible,False,False
156,Feature_0156,0.0447645,0.027310371,0.041049298,0.03942421358078718,0.049614303,0.02701425,0.0463171,0.031696499325335026,0.0048498027,0.0052678026,10.834038,True,True,0.22832711079362117,0.07610320569952168,Independent t-test,-0.818202022986831,0.4156134405946863,1.0,False,0.17854632437229156,Negligible,False,False
305,Feature_0305,0.045227498,0.025924284,0.04584725,0.03522866079583764,0.050349236,0.031322945,0.048731536,0.04312572814524174,0.0051217377,0.0028842874,11.3243885,True,True,0.645654744927262,0.05459756315561125,Independent t-test,-0.8163565757328358,0.4167439345857752,1.0,False,0.17814360558986664,Negligible,False,False
496,Feature_0496,0.007486537,0.006291419,0.0060821967,0.004308132454752922,0.013181936,0.016644822,0.0077805948,0.005708983866497874,0.005695399,0.001698398,76.07521,False,False,1.9418068057180833e-08,1.4608041611898314e-10,Mann-Whitney U,568.0,0.005038058605988129,1.0,False,-0.17800453514739228,Negligible,False,False
10,Feature_0010,0.1895549,0.064721026,0.20025934,0.04766098037362099,0.1653256,0.05900332,0.1700144,0.04832436144351959,-0.024229303,-0.030244946,-12.782208,False,False,1.392949615631974e-06,0.003186418941033412,Mann-Whitney U,1195.0,0.005179639602034763,1.0,False,0.17743764172335602,Negligible,False,False
291,Feature_0291,0.062842555,0.03615717,0.0641595,0.05074164178222418,0.069596685,0.040395968,0.06615342,0.04798127431422472,0.00675413,0.0019939244,10.747701,True,True,0.5526875784229721,0.0614567519103447,Independent t-test,-0.8073862499845472,0.42180821994744877,1.0,False,0.17618612945079803,Negligible,False,False
180,Feature_0180,0.004602764,0.009179301,0.0019223439,0.003405358031159267,0.0055369213,0.005953087,0.0037477766,0.003969296987634152,0.0009341575,0.0018254328,20.295578,False,False,6.760390409509196e-12,1.090554478862928e-08,Mann-Whitney U,572.0,0.005626212970233547,1.0,False,-0.17573696145124718,Negligible,False,False
728,Feature_0728,0.050180055,0.02819736,0.049755692,0.04106904845684767,0.05550581,0.032387674,0.05146487,0.04064578842371702,0.0053257532,0.0017091781,10.613287,True,True,0.5559341973569848,0.06828924487338284,Independent t-test,-0.8037464361885163,0.42391123572307,1.0,False,0.17539185285568237,Negligible,False,False
883,Feature_0883,0.04935283,0.017638797,0.047489733,0.02555319480597973,0.06368658,0.024286728,0.0646253,0.02982900943607092,0.014333751,0.017135568,29.043425,True,False,0.5570676226191298,0.0024041292769611273,Mann-Whitney U,573.0,0.005782615206045673,1.0,False,-0.17517006802721088,Negligible,False,False
342,Feature_0342,0.12401041,0.14029635,0.082474165,0.04815758764743805,0.13792709,0.11511567,0.10760291,0.04947349615395069,0.013916679,0.025128745,11.222186,False,False,1.7012044038028305e-10,3.248403415707314e-10,Mann-Whitney U,573.0,0.005782615206045673,1.0,False,-0.17517006802721088,Negligible,False,False
993,Feature_0993,1.4020506,0.16963287,1.3981147,0.24083489179611206,1.4319426,0.17220376,1.424907,0.25259408354759216,0.029891968,0.026792288,2.1320176,True,True,0.9762683392325042,0.23204314235819495,Independent t-test,-0.8014256934034483,0.4252020164694321,1.0,False,0.17488542199134827,Negligible,False,False
820,Feature_0820,0.03701062,0.019096406,0.03493249,0.02971494197845459,0.049995583,0.021681808,0.04733125,0.029459189623594284,0.012984961,0.012398761,35.08442,True,False,0.10462010926344073,0.038038071856948116,Mann-Whitney U,575.0,0.00610723302797935,1.0,False,-0.17403628117913833,Negligible,False,False
609,Feature_0609,0.11690427,0.19752322,0.055376977,0.04672218207269907,0.12530005,0.15827888,0.07595259,0.04855949431657791,0.008395776,0.020575613,7.181753,False,False,3.2269684725911366e-11,7.486572966892923e-11,Mann-Whitney U,576.0,0.006275619230033882,1.0,False,-0.17346938775510204,Negligible,False,False
58,Feature_0058,0.16502245,0.06596934,0.15003337,0.0396471843123436,0.13876645,0.0611732,0.13349648,0.0521586574614048,-0.026255995,-0.016536891,-15.91056,False,False,3.899257372274041e-08,1.3749963193184455e-06,Mann-Whitney U,1188.0,0.006275619230033882,1.0,False,0.17346938775510204,Negligible,False,False
991,Feature_0991,0.0012070084,0.00065573683,0.0012401573,0.0009764551214175299,0.0017362315,0.0007678066,0.0015980513,0.0012471077498048544,0.0005292231,0.000357894,43.84585,True,False,0.2745782516748053,0.007472743622654539,Mann-Whitney U,576.0,0.006275619230033882,1.0,False,-0.17346938775510204,Negligible,False,False
298,Feature_0298,0.08035473,0.12334758,0.037102237,0.02336767502129078,0.09349358,0.12112658,0.049717292,0.027609179727733135,0.013138853,0.012615055,16.351063,False,False,4.01260137642156e-11,9.18814395426844e-11,Mann-Whitney U,576.0,0.006275619230033882,1.0,False,-0.17346938775510204,Negligible,False,False
812,Feature_0812,0.0023366353,0.0012505166,0.0022776965,0.0018009747145697474,0.0025485088,0.0011983874,0.0024744454,0.0017568788316566497,0.00021187356,0.00019674888,9.067464,True,True,0.49649334426563374,0.7404596529146662,Independent t-test,-0.7927682894554147,0.43020472222284556,1.0,False,0.17299622297286987,Negligible,False,False
926,Feature_0926,0.023377167,0.00996563,0.022895548,0.012467289809137583,0.033353202,0.017905924,0.030209098,0.01980181224644184,0.009976035,0.0073135495,42.674267,True,False,0.1443215503257948,0.00011984762793921086,Mann-Whitney U,579.0,0.006806141678997281,1.0,False,-0.1717687074829932,Negligible,False,False
732,Feature_0732,0.093115605,0.04587756,0.081219286,0.030427169054746628,0.11237375,0.045278035,0.098386005,0.053373150527477264,0.019258142,0.017166719,20.68197,False,False,6.410219185375147e-07,0.0011537778970703988,Mann-Whitney U,579.0,0.006806141678997281,1.0,False,-0.1717687074829932,Negligible,False,False
304,Feature_0304,0.05457542,0.02482321,0.048494082,0.021569719538092613,0.06942118,0.030080099,0.05892826,0.03771043475717306,0.014845759,0.010434177,27.202278,False,False,2.7573966381064965e-05,0.00010204404388589279,Mann-Whitney U,579.0,0.006806141678997281,1.0,False,-0.1717687074829932,Negligible,False,False
458,Feature_0458,0.015340375,0.008362635,0.01482435,0.010555132757872343,0.023592183,0.014490307,0.021048766,0.016383384354412556,0.008251809,0.0062244153,53.79144,True,False,0.05027807753021732,0.0005709903908927704,Mann-Whitney U,579.0,0.006806141678997281,1.0,False,-0.1717687074829932,Negligible,False,False
954,Feature_0954,0.39850688,0.05365549,0.39238226,0.05186504125595093,0.36574382,0.07435118,0.34812647,0.09350189566612244,-0.032763064,-0.044255793,-8.221455,False,True,0.008098687572929242,0.08485435746339934,Mann-Whitney U,1184.0,0.006991738824692192,1.0,False,0.1712018140589569,Negligible,False,False
257,Feature_0257,0.005796106,0.010025005,0.0028012188,0.002017133461777121,0.0051890467,0.0031977254,0.004443058,0.0037163894157856703,-0.00060705934,0.001641839,-10.473572,False,False,1.3766816848148071e-11,9.651816617665074e-05,Mann-Whitney U,581.0,0.007181868802570067,1.0,False,-0.17063492063492064,Negligible,False,False
393,Feature_0393,0.014036789,0.010793743,0.0116290245,0.007709026802331209,0.020334722,0.013477081,0.014815906,0.014746535802260041,0.006297934,0.0031868815,44.867344,False,False,2.1749832312774555e-08,1.6874004250658834e-05,Mann-Whitney U,581.0,0.007181868802570067,1.0,False,-0.17063492063492064,Negligible,False,False
734,Feature_0734,0.024149103,0.011207723,0.023838727,0.012620083056390285,0.033176497,0.014651059,0.029231044,0.019985083490610123,0.009027394,0.0053923167,37.3819,True,False,0.13893693172254923,0.002618635284054912,Mann-Whitney U,583.0,0.007576109291598352,1.0,False,-0.16950113378684808,Negligible,False,False
583,Feature_0583,0.06631408,0.029214595,0.0670415,0.04394209757447243,0.08896706,0.039648898,0.082468435,0.05387131962925196,0.022652984,0.015426934,34.160145,True,False,0.23559903503413543,0.00039062782602175837,Mann-Whitney U,583.0,0.007576109291598352,1.0,False,-0.16950113378684808,Negligible,False,False
1014,Feature_1014,0.060849167,0.024393838,0.060142137,0.03787530679255724,0.06482259,0.022747695,0.06098246,0.029066963121294975,0.0039734244,0.0008403212,6.529957,True,True,0.824866884490547,0.4241954490941091,Independent t-test,-0.7720337422251741,0.44232457491949084,1.0,False,0.1684715747833252,Negligible,False,False
639,Feature_0639,0.08537187,0.027574211,0.08028967,0.03372822515666485,0.103683144,0.031059988,0.09651783,0.041832538321614265,0.018311277,0.016228162,21.448841,True,False,0.08521868675759622,0.012132165945400036,Mann-Whitney U,586.0,0.00820389539510835,1.0,False,-0.16780045351473924,Negligible,False,False
982,Feature_0982,0.048669953,0.021931915,0.046905927,0.03247540816664696,0.067387305,0.034161318,0.067089595,0.03915155865252018,0.018717352,0.020183668,38.457714,True,False,0.6648187985129537,0.00043314143577844914,Mann-Whitney U,587.0,0.008423275138637812,1.0,False,-0.16723356009070295,Negligible,False,False
844,Feature_0844,0.12744375,0.059826117,0.114277914,0.027198683470487595,0.109329954,0.05272102,0.09828466,0.038299741223454475,-0.018113792,-0.015993252,-14.213167,False,False,3.300987244208221e-09,1.3746811435514902e-07,Mann-Whitney U,1177.0,0.008423275138637812,1.0,False,0.16723356009070295,Negligible,False,False
648,Feature_0648,0.029732022,0.018571164,0.027405415,0.03133578645065427,0.044692628,0.03169881,0.038217753,0.025880699511617422,0.014960606,0.010812338,50.318157,False,False,0.044934943273226384,1.3094415345450807e-07,Mann-Whitney U,590.0,0.009113233752671234,1.0,False,-0.1655328798185941,Negligible,False,False
236,Feature_0236,0.0064702984,0.009602462,0.002754494,0.002728326857322827,0.0065038083,0.0059042205,0.0048963455,0.003936858789529651,3.3509918e-05,0.0021418515,0.51790375,False,False,1.1551395421684246e-09,6.584342071433602e-08,Mann-Whitney U,590.0,0.009113233752671234,1.0,False,-0.1655328798185941,Negligible,False,False
819,Feature_0819,0.16889425,0.07483062,0.15591383,0.0845102034509182,0.224071,0.110465474,0.19483042,0.10872001573443413,0.05517675,0.038916588,32.669407,False,False,0.011598288331570237,0.00033968481407952583,Mann-Whitney U,592.0,0.009600806949775062,1.0,False,-0.16439909297052155,Negligible,False,False
721,Feature_0721,0.0051309466,0.0046032663,0.0040667476,0.003654928528703749,0.008321089,0.010087326,0.005918526,0.004383412597235292,0.003190142,0.0018517785,62.174534,False,False,2.3581221613817927e-07,1.5192148944717726e-10,Mann-Whitney U,592.0,0.009600806949775062,1.0,False,-0.16439909297052155,Negligible,False,False
428,Feature_0428,0.025439968,0.01468544,0.024843328,0.0164933605119586,0.018338677,0.011435205,0.015632436,0.01085771294310689,-0.007101292,-0.009210892,-27.913916,True,False,0.21929698908170303,0.002014183020100295,Mann-Whitney U,1171.0,0.009853208019333249,1.0,False,0.16383219954648526,Negligible,False,False
802,Feature_0802,0.100197494,0.026208868,0.0944348,0.025517340749502182,0.11520799,0.028628258,0.1082405,0.03926197066903114,0.015010498,0.013805702,14.980912,False,False,0.004580836624204106,0.02366970872035711,Mann-Whitney U,595.0,0.010375813233910585,1.0,False,-0.1626984126984127,Negligible,False,False
821,Feature_0821,0.02791791,0.014133126,0.025802203,0.021203605458140373,0.040791467,0.02424454,0.03813997,0.0256095752120018,0.012873556,0.012337767,46.112175,True,False,0.06359762885095584,5.517402755774397e-05,Mann-Whitney U,596.0,0.010646252221566118,1.0,False,-0.1621315192743764,Negligible,False,False
390,Feature_0390,0.0043937387,0.0069245817,0.0021300595,0.002285707218106836,0.008473733,0.0154586155,0.0029739924,0.003606282698456198,0.0040799947,0.00084393285,92.85929,False,False,2.9571254064688977e-10,5.543741057896593e-11,Mann-Whitney U,597.0,0.010922941601849034,1.0,False,-0.16156462585034015,Negligible,False,False
758,Feature_0758,0.18584752,0.029423075,0.19530576,0.02747485786676407,0.17331463,0.030427653,0.18206689,0.0365946963429451,-0.01253289,-0.013238877,-6.7436414,False,False,1.0839702157185086e-06,0.024310816057802002,Mann-Whitney U,1166.0,0.011206003179246365,1.0,False,0.16099773242630386,Negligible,False,False
295,Feature_0295,0.06925239,0.04078056,0.06956542,0.056265369057655334,0.076144435,0.044900157,0.06949295,0.04912905488163233,0.006892048,-7.24718e-05,9.952073,True,True,0.2881651943214102,0.05630360858099876,Independent t-test,-0.736382463051326,0.4636187555286986,1.0,False,0.16069182753562927,Negligible,False,False
46,Feature_0046,0.032166682,0.015917217,0.029868472,0.02109240973368287,0.04558562,0.025736015,0.042380866,0.028976351022720337,0.013418939,0.012512393,41.71689,True,False,0.12224945757928618,0.003111842023263499,Mann-Whitney U,600.0,0.011791739021689587,1.0,False,-0.1598639455782313,Negligible,False,False
947,Feature_0947,0.0018852658,0.0013798925,0.0015140641,0.0005096255335956812,0.002555375,0.0019055974,0.0017354097,0.0012318766384851187,0.0006701092,0.00022134557,35.544548,False,False,2.363772187338226e-09,3.253427624008582e-08,Mann-Whitney U,602.0,0.012404469846565161,1.0,False,-0.15873015873015872,Negligible,False,False
835,Feature_0835,0.05308798,0.030806055,0.052059714,0.04758130805566907,0.0582573,0.03425647,0.05480537,0.043190659023821354,0.005169321,0.0027456544,9.737272,True,True,0.5548352466303925,0.05395760696741956,Independent t-test,-0.7271639720447094,0.46921962047437615,1.0,False,0.15868018567562103,Negligible,False,False
627,Feature_0627,0.015710218,0.0064348336,0.015038531,0.007415505358949304,0.021104563,0.009950161,0.018271295,0.010020439978688955,0.005394345,0.003232764,34.33654,True,False,0.36776250444924463,0.00032956197138737253,Mann-Whitney U,604.0,0.013045234625534632,1.0,False,-0.15759637188208617,Negligible,False,False
985,Feature_0985,1.2387606,0.1834494,1.2692807,0.17674624919891357,1.1499884,0.17563167,1.2004071,0.20520272850990295,-0.08877218,-0.068873525,-7.166209,False,True,0.002640982578164496,0.09847955702448143,Mann-Whitney U,1159.0,0.013376462397340642,1.0,False,0.15702947845804988,Negligible,False,False
332,Feature_0332,0.040800583,0.0235219,0.040913105,0.036749590653926134,0.044793494,0.027207296,0.041539006,0.03659333195537329,0.0039929114,0.0006259009,9.786407,True,True,0.3827537336008632,0.05704165502539812,Independent t-test,-0.7194958441712983,0.4739237320842353,1.0,False,0.1570068597793579,Negligible,False,False
116,Feature_0116,0.005655671,0.003699227,0.004678985,0.002878220286220312,0.006545943,0.0027283668,0.0061045294,0.003179773688316345,0.0008902722,0.0014255443,15.741231,False,False,2.940366467630045e-07,0.005426878624855676,Mann-Whitney U,606.0,0.013715101509702657,1.0,False,-0.1564625850340136,Negligible,False,False
147,Feature_0147,0.073502444,0.031136155,0.07328736,0.04200474079698324,0.09425597,0.03693639,0.09261351,0.0558280311524868,0.020753525,0.01932615,28.23515,True,False,0.37493683928391275,0.026390103090653403,Mann-Whitney U,606.0,0.013715101509702657,1.0,False,-0.1564625850340136,Negligible,False,False
846,Feature_0846,0.35335758,0.02622359,0.3568353,0.03104601800441742,0.37349054,0.036819573,0.3675397,0.037018463015556335,0.020132959,0.010704398,5.697616,True,False,0.19729600075554976,7.952511124661905e-07,Mann-Whitney U,607.0,0.014061290086939314,1.0,False,-0.15589569160997732,Negligible,False,False
497,Feature_0497,0.0013731918,0.00220486,0.000531533,0.0005435329512692988,0.002407354,0.004761635,0.00089164346,0.0011006275162799284,0.0010341622,0.00036011048,75.31084,False,False,3.590809762898509e-10,2.0244974789216804e-11,Mann-Whitney U,607.0,0.014061290086939314,1.0,False,-0.15589569160997732,Negligible,False,False
957,Feature_0957,0.041573025,0.03019099,0.030284416,0.03423456009477377,0.055907663,0.034976937,0.040280484,0.03796657174825668,0.014334638,0.009996068,34.48062,False,False,1.8180044531481444e-05,1.4476302873172741e-05,Mann-Whitney U,609.0,0.014776877428012659,1.0,False,-0.15476190476190477,Negligible,False,False
724,Feature_0724,0.038095146,0.06963519,0.016860519,0.008691890398040414,0.040293906,0.051472217,0.021804102,0.016383860493078828,0.0021987595,0.004943583,5.7717576,False,False,1.4250414697293495e-11,3.9036695016373666e-10,Mann-Whitney U,610.0,0.015146561756806681,1.0,False,-0.15419501133786848,Negligible,False,False
779,Feature_0779,0.022929808,0.013682093,0.021124158,0.016812544781714678,0.025198074,0.015705531,0.022779021,0.016083131078630686,0.002268266,0.0016548634,9.892215,True,True,0.22632159414303488,0.09874439176714181,Independent t-test,-0.7057357344071334,0.4823901513954748,1.0,False,0.15400417149066925,Negligible,False,False
782,Feature_0782,0.049844593,0.028864961,0.049569346,0.04271891061216593,0.05454111,0.03281957,0.051653937,0.04348681215196848,0.004696518,0.0020845905,9.422322,True,True,0.526845090046778,0.07798717085445345,Independent t-test,-0.6963838901634214,0.4881897933518362,1.0,False,0.15196341276168823,Negligible,False,False
94,Feature_0094,0.021033928,0.0153216375,0.016651945,0.021815046202391386,0.013095051,0.009055479,0.011428259,0.011210518656298518,-0.007938877,-0.005223686,-37.743195,True,False,0.05703320022369262,0.0074695325693907594,Mann-Whitney U,1150.0,0.016707989414472275,1.0,False,0.15192743764172337,Negligible,False,False
79,Feature_0079,0.010448072,0.004323873,0.009401752,0.006131971254944801,0.014234678,0.0070001027,0.014035687,0.00836938712745905,0.0037866058,0.004633935,36.24215,True,False,0.1583753691122321,0.006056142651651169,Mann-Whitney U,614.0,0.016707989414472275,1.0,False,-0.15192743764172337,Negligible,False,False
246,Feature_0246,0.045301188,0.026274672,0.044817306,0.03884456818923354,0.04955864,0.030106887,0.046444714,0.03914138348773122,0.0042574517,0.001627408,9.398102,True,True,0.5078154027831668,0.06573529339063681,Independent t-test,-0.6904805013183354,0.49187752655287664,1.0,False,0.1506752073764801,Negligible,False,False
171,Feature_0171,0.027096916,0.019660408,0.020155797,0.025256186490878463,0.035895057,0.020649938,0.03252452,0.023462749551981688,0.008798141,0.012368722,32.46916,False,False,0.00013568237965686528,0.00014248332196043425,Mann-Whitney U,617.0,0.017970120554525085,1.0,False,-0.15022675736961452,Negligible,False,False
702,Feature_0702,0.0076880157,0.0042756074,0.0074833483,0.005341876996681094,0.010295017,0.0052405377,0.009125269,0.006834592786617577,0.002607001,0.0016419208,33.90993,False,False,0.03422667991212707,0.013867174070390531,Mann-Whitney U,617.0,0.017970120554525085,1.0,False,-0.15022675736961452,Negligible,False,False
749,Feature_0749,0.02643401,0.012735784,0.025823511,0.01637736428529024,0.03716273,0.020456564,0.036820285,0.023623947985470295,0.010728719,0.010996774,40.5868,True,False,0.24547229392819092,0.0014792757131688867,Mann-Whitney U,618.0,0.018409005355880408,1.0,False,-0.14965986394557823,Negligible,False,False
774,Feature_0774,0.03464554,0.01981046,0.035804354,0.028420425951480865,0.03798569,0.0246444,0.036037505,0.03182440344244242,0.0033401512,0.00023315102,9.640927,True,True,0.704790381103522,0.08401253293806434,Independent t-test,-0.6845954572331927,0.49561865228331825,1.0,False,0.14939098060131073,Negligible,False,False
655,Feature_0655,0.049734823,0.028479267,0.04871229,0.043812823947519064,0.054247975,0.03217021,0.051475406,0.04181276448071003,0.004513152,0.0027631149,9.07443,True,True,0.5831039143305794,0.06983187452129569,Independent t-test,-0.6807533803930256,0.49797349191722984,1.0,False,0.1485525667667389,Negligible,False,False
364,Feature_0364,0.0018297711,0.0024997042,0.0011624079,0.000767087927670218,0.0017017644,0.0007472045,0.0016626049,0.0009229225397575647,-0.00012800668,0.00050019694,-6.9957757,False,False,2.790858852723029e-11,0.006049316829624187,Mann-Whitney U,620.0,0.01931499850237523,1.0,False,-0.14852607709750568,Negligible,False,False
201,Feature_0201,0.12787393,0.10492431,0.09465104,0.05603368952870369,0.16674636,0.12667295,0.1280715,0.09335978887975216,0.038872436,0.03342046,30.39903,False,False,2.7281650424271517e-08,3.2443903322776065e-07,Mann-Whitney U,620.0,0.01931499850237523,1.0,False,-0.14852607709750568,Negligible,False,False
377,Feature_0377,0.022614805,0.012426902,0.022006713,0.015044554136693478,0.029931912,0.014663105,0.02749275,0.020042345859110355,0.007317107,0.0054860376,32.355385,False,True,0.021872761603929397,0.06150093730136442,Mann-Whitney U,620.0,0.01931499850237523,1.0,False,-0.14852607709750568,Negligible,False,False
483,Feature_0483,0.00383303,0.0033823727,0.002787106,0.0024348759034182876,0.0051542283,0.0033787685,0.0043939697,0.00469794066157192,0.0013211984,0.0016068637,34.468773,False,False,6.043753392439433e-07,0.0033262012199046947,Mann-Whitney U,621.0,0.01978243418262033,1.0,False,-0.14795918367346939,Negligible,False,False
209,Feature_0209,0.045292363,0.0644188,0.022997266,0.014969791751354933,0.050664872,0.05573158,0.0316919,0.016698765102773905,0.0053725094,0.008694636,11.861844,False,False,7.626509117964705e-11,7.135344750440893e-10,Mann-Whitney U,623.0,0.020747016461306247,1.0,False,-0.14682539682539683,Negligible,False,False
834,Feature_0834,0.05895694,0.02878949,0.057737797,0.03723954688757658,0.078536026,0.035409357,0.072170034,0.053173208609223366,0.019579086,0.014432237,33.20913,True,False,0.4853891845860219,0.009189238667861567,Mann-Whitney U,623.0,0.020747016461306247,1.0,False,-0.14682539682539683,Negligible,False,False
230,Feature_0230,0.018829852,0.0117023485,0.016116787,0.01228654314763844,0.024926445,0.013751441,0.021683976,0.01683546998538077,0.006096592,0.0055671893,32.37727,False,False,0.0011450393046075129,0.0014509111245231744,Mann-Whitney U,623.0,0.020747016461306247,1.0,False,-0.14682539682539683,Negligible,False,False
715,Feature_0715,0.049921047,0.038754284,0.036784977,0.04162503685802221,0.055142064,0.024557844,0.048310608,0.03721414506435394,0.0052210167,0.011525631,10.458549,False,False,1.8197047760071791e-06,0.0026118153210056903,Mann-Whitney U,624.0,0.021244501888123792,1.0,False,-0.14625850340136054,Negligible,False,False
747,Feature_0747,0.028014151,0.01691884,0.027998857,0.02490835404023528,0.030612543,0.018706055,0.029779239,0.027404091553762555,0.0025983918,0.0017803814,9.275283,True,True,0.3459635349778534,0.11478748841700454,Independent t-test,-0.667643900950766,0.5062543688627068,1.0,False,0.14569184184074402,Negligible,False,False
765,Feature_0765,0.017282046,0.009785201,0.016377274,0.013967153150588274,0.018729402,0.010142441,0.017150676,0.01070498232729733,0.0014473554,0.00077340193,8.3749075,True,True,0.5602937969872532,0.09355581645840971,Independent t-test,-0.6655629498834961,0.5075607638937825,1.0,False,0.1452377438545227,Negligible,False,False
27,Feature_0027,0.0024490263,0.005101205,0.00076501037,0.0005753271834691986,0.0058924565,0.014191658,0.0012754566,0.0013288816408021376,0.0034434302,0.00051044626,140.60405,False,False,1.9425292707998272e-11,9.813002748076417e-12,Mann-Whitney U,627.0,0.02279980847736848,1.0,False,-0.1445578231292517,Negligible,False,False
31,Feature_0031,0.43381563,0.0612825,0.43463445,0.05785191059112549,0.40976673,0.06857191,0.40144944,0.07538817822933197,-0.024048895,-0.033185005,-5.5435753,True,False,0.25919833163649264,0.020740481299814935,Mann-Whitney U,1136.0,0.0233397811315588,1.0,False,0.14399092970521543,Negligible,False,False
92,Feature_0092,0.0039331913,0.0025252267,0.0035238066,0.0027464685263112187,0.00527119,0.002795051,0.0049915435,0.0031186919659376144,0.0013379985,0.0014677369,34.018143,False,False,0.0013550295088317987,0.011708408700700144,Mann-Whitney U,628.0,0.0233397811315588,1.0,False,-0.14399092970521543,Negligible,False,False
